[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    109  28439       tick           204         13897        250956 
    110  28439       tick           271         13902        250792 
    111  28439       tick           239         13877        250386 
    112  28439       tick           210         13899        250891 
    113  28439       tick           192         13912        251121 
    114  28439       tick           247         13921        251307 
    115  28439       tick           224         13925        251332 
    116  28439       tick           228         13923        251315 
    117  28439       tick           236         13897        250775 
    118  28439       tick           255         13887        250582 
    119  28439       tick           221         13918        251190 
    120  28439       tick           259         13847        249623 
    121  28439       tick           242         13951        251898 
    122  28439       tick           220         13897        250829 
    123  28439       tick           240         13925        251245 
    124  28439       tick           260         13936        251444 
    125  28439       tick           226         13901        250676 
    126  28439       tick           226         13770        248434 
    127  28439       tick           208         13901        250855 
    128  28439       tick           238         13902        250832 
    129  28439       tick           223         13901        250833 
    130  28439       tick           239         13885        250237 
    131  28439       tick           222         13888        250645 
    132  28439       tick           198         13953        251839 
    133  28439       tick           248         13895        250800 
    134  28439       tick           187         13907        251039 
    135  28439       tick           242         13946        251753 
    136  28439       tick           240         13916        251107 
    137  28439       tick           195         13912        250990 
    138  28439       tick           321         13883        250559 
    139  28439       tick           178         13452        242776 
    140  28439       tick           224         14352        259079 
    141  28439       tick           217         13909        251160 
    142  28439       tick           298         13884        250528 
    143  28439       tick           187         13897        250827 
    144  28439       tick           213         13906        251000 
    145  28439       tick           220         13935        251448 
    146  28439       tick           225         13810        249167 
    147  28439       tick           201         13923        251224 
    148  28439       tick           210         13902        250782 
    149  28439       tick           228         13896        250736 
    150  28439       tick           225         13925        251380 
    151  28439       tick           260         13922        251301 
    152  28439       tick           244         13920        251187 
    153  28439       tick           196         13868        250240 
    154  28439       tick           188         13958        251993 
    155  28439       tick           239         13899        250855 
    156  28439       tick           216         13914        251021 
    157  28439       tick           228         13920        251257 
    158  28439       tick           250         13880        250470 
    159  28439       tick           210         13939        251662 
    160  28439       tick           257         13923        251350 
    161  28439       tick           228         13892        250805 
    162  28439       tick           229         13928        251447 
    163  28439       tick           226         13910        251121 
    164  28439       tick           241         13884        250501 
    165  28439       tick           206         13922        251144 
    166  28439       tick           265         13784        248681 
    167  28439       tick           198         13904        250739 
    168  28439       tick           204         13917        251194 
    169  28439       tick           247         13921        251238 
    170  28439       tick           218         13909        251029 
    171  28439       tick           190         13911        251113 
    172  28439       tick           223         13919        251241 
    173  28439       tick           245         13878        250513 
    174  28439       tick           281         13877        250295 
    175  28439       tick           186         13896        250808 
    176  28439       tick           189         13903        250770 
    177  28439       tick           242         13906        250908 
    178  28439       tick           233         13930        251328 
    179  28439       tick           221         13918        251267 
    180  28439       tick           229         13936        251474 
    181  28439       tick           217         13921        251326 
    182  28439       tick           237         13891        250671 
    183  28439       tick           269         13865        250205 
    184  28439       tick           202         13902        250873 
    185  28439       tick           226         13918        251200 
    186  28439       tick           234         13787        248709 
    187  28439       tick           234         13927        251365 
    188  28439       tick           220         13940        251696 
    189  28439       tick           214         13918        251155 
    190  28439       tick           246         13931        251496 
    191  28439       tick           262         13894        250761 
    192  28439       tick           239         13895        250750 
    193  28439       tick           238         13898        250771 
    194  28439       tick           262         13463        243028 
    195  28439       tick           251         14334        258579 
    196  28439       tick           210         13919        251206 
    197  28439       tick           289         13928        251337 
    198  28439       tick           233         13949        251687 
    199  28439       tick           263         13928        251396 
    200  28439       tick           233         13937        251526 
    201  28439       tick           216         13888        250609 
    202  28439       tick           260         13900        250728 
    203  28439       tick           221         13916        251245 
    204  28439       tick           185         13523        244043 
    205  28439       tick           261         14296        257964 
    206  28439       tick           242         13782        248718 
    207  28439       tick           243         13933        251500 
    208  28439       tick           225         13911        251101 
    209  28439       tick           219         13968        252134 
    210  28439       tick           239         13940        251628 
    211  28439       tick           227         13888        250619 
    212  28439       tick           201         13929        251407 
    213  28439       tick           290         13896        250806 
    214  28439       exit           659          6283        109918 
